@relation news

@attribute first_person_pronouns numeric
@attribute second_person_pronouns numeric
@attribute third_person_pronouns numeric
@attribute coord_conj numeric
@attribute past_tense_verb numeric
@attribute future_tense_verb numeric
@attribute commas_num numeric
@attribute colons_and_semi_colons numeric
@attribute dash_num numeric
@attribute paren_num numeric
@attribute ellipses_num numeric
@attribute common_nouns numeric
@attribute proper_nouns numeric
@attribute adverb_num numeric
@attribute whwords_num numeric
@attribute slang_num numeric
@attribute all_in_upper_case_num numeric
@attribute avg_len_of_sentense numeric
@attribute avg_len_of_tokens numeric
@attribute num_of_sentense numeric
@attribute class {CBCNews,cnn,torontostarnews,Reuters,nytimes,TheOnion}

@data
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 0, 0, 12.0, 4.909090909090909, 1,TheOnion
1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 7.0, 6.7272727272727275, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 10.0, 5.5, 1,TheOnion
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 1, 0, 0, 0, 12.0, 6.4, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 0, 0, 0, 16.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 19.0, 5.6, 1,TheOnion
2, 1, 0, 0, 1, 0, 1, 0, 0, 2, 0, 5, 4, 1, 0, 0, 0, 24.0, 4.578947368421052, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 7.0, 6.4, 1,TheOnion
0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 9.0, 5.642857142857143, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 15.0, 5.071428571428571, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 9.0, 5.625, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 13.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 0, 0, 0, 13.0, 5.583333333333333, 1,TheOnion
0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 3, 0, 2, 2, 0, 0, 8.333333333333334, 4.2, 3,TheOnion
0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 12.0, 5.555555555555555, 1,TheOnion
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 14.0, 5.0, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 12.0, 7.1, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 11.0, 6.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 5.0, 4.75, 3,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 0, 0, 0, 14.0, 5.076923076923077, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 11.0, 6.0, 1,TheOnion
0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 10.0, 4.571428571428571, 1,TheOnion
0, 0, 1, 1, 1, 0, 3, 0, 0, 0, 0, 4, 1, 2, 0, 0, 0, 19.0, 4.266666666666667, 1,TheOnion
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 17.0, 5.916666666666667, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 0, 0, 10.0, 5.333333333333333, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 13.0, 6.416666666666667, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 11.0, 6.1, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 9.0, 5.571428571428571, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 14.0, 4.363636363636363, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3, 5, 0, 1, 0, 0, 19.0, 5.0588235294117645, 1,TheOnion
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 13.0, 4.909090909090909, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 10.0, 4.944444444444445, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0, 16.0, 5.428571428571429, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 8.0, 6.666666666666667, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 9.0, 4.571428571428571, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7.0, 8.5, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 1, 0, 0, 19.0, 4.875, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0, 0, 17.0, 4.866666666666666, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 16.0, 5.133333333333334, 1,TheOnion
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2, 2, 0, 0, 10.0, 4.9411764705882355, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 6.0, 7.4, 1,TheOnion
0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0, 0, 6.5, 5.625, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1, 0, 0, 12.0, 6.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 4.5, 1,TheOnion
0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 10.0, 4.428571428571429, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 11.0, 5.3, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 10.0, 5.333333333333333, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 9.0, 5.25, 1,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 17.0, 5.2, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 9.0, 5.5, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.0, 4.888888888888889, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 13.0, 4.333333333333333, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 9.0, 5.25, 1,TheOnion
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 12.0, 6.9, 1,TheOnion
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 14.0, 4.923076923076923, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 0, 0, 0, 0, 11.0, 5.222222222222222, 1,TheOnion
0, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 6, 1, 0, 0, 0, 0, 20.0, 5.714285714285714, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8.0, 6.857142857142857, 1,TheOnion
2, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 16.0, 4.0, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 0, 0, 12.0, 5.1, 1,TheOnion
1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 13.0, 3.909090909090909, 1,TheOnion
0, 2, 0, 0, 1, 0, 2, 0, 0, 2, 0, 5, 3, 1, 0, 0, 0, 14.0, 5.0, 2,TheOnion
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 9.0, 4.8125, 2,TheOnion
2, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 2, 1, 3, 0, 0, 0, 21.0, 4.470588235294118, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 6, 0, 0, 0, 0, 13.0, 5.454545454545454, 1,TheOnion
1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0, 0, 15.0, 3.8181818181818183, 1,TheOnion
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 4, 2, 0, 0, 0, 17.0, 4.785714285714286, 1,TheOnion
0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 1, 0, 0, 0, 8.5, 6.769230769230769, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 10.0, 6.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 1, 0, 0, 0, 0, 15.0, 5.615384615384615, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 14.0, 6.230769230769231, 1,TheOnion
1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6.666666666666667, 4.588235294117647, 3,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 13.0, 5.4, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 12.0, 3.909090909090909, 1,TheOnion
0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 11.0, 5.875, 1,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 16.0, 5.5, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 3.5, 6.666666666666667, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 6.0, 7.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 11.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 10.0, 5.125, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0, 15.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.0, 5.666666666666667, 1,TheOnion
2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 9.0, 4.625, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 0, 0, 0, 14.0, 4.636363636363637, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0, 0, 10.0, 6.375, 1,TheOnion
1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 1, 0, 0, 0, 11.0, 4.7368421052631575, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6.0, 6.4, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 0, 9.0, 4.571428571428571, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 7.0, 7.666666666666667, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 9.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.0, 5.666666666666667, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 22.0, 5.75, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 13.0, 6.833333333333333, 1,TheOnion
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 5, 3, 0, 0, 0, 0, 10.5, 5.647058823529412, 2,TheOnion
0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 5.0, 4.8, 3,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 4, 0, 0, 0, 0, 17.0, 6.714285714285714, 1,TheOnion
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 7.0, 4.823529411764706, 3,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 7, 0, 0, 0, 0, 22.0, 4.470588235294118, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 6.0, 7.6, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 7.5, 4.833333333333333, 2,TheOnion
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 18.0, 6.375, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 10.0, 5.444444444444445, 1,TheOnion
1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 1, 0, 0, 10.0, 5.0, 2,TheOnion
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 2, 0, 0, 0, 15.0, 6.153846153846154, 1,TheOnion
0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 10.0, 4.714285714285714, 1,TheOnion
2, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 3, 2, 1, 1, 0, 0, 22.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 8.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 9.0, 8.0, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 10.0, 4.555555555555555, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 12.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 7.0, 6.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6.0, 5.4, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 9.0, 5.428571428571429, 1,TheOnion
0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 8, 1, 1, 0, 0, 0, 20.0, 4.764705882352941, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 19.0, 4.222222222222222, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 0, 0, 0, 14.0, 5.076923076923077, 1,TheOnion
0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 5, 2, 0, 0, 0, 0, 18.0, 5.714285714285714, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 8.0, 7.166666666666667, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 6.5, 6.454545454545454, 2,TheOnion
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 7.0, 6.666666666666667, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 12.0, 4.777777777777778, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 12.0, 5.363636363636363, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 14.0, 4.2727272727272725, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 12.0, 4.636363636363637, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 10.0, 6.0, 1,TheOnion
2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 5, 1, 0, 0, 0, 9.5, 4.533333333333333, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 0, 0, 8.5, 4.8, 2,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 12.0, 5.9, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 0, 0, 12.0, 5.2727272727272725, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8, 0, 1, 0, 0, 0, 20.0, 5.352941176470588, 1,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 7, 2, 0, 0, 0, 0, 23.0, 4.882352941176471, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5.0, 11.0, 1,TheOnion
1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 0, 2, 0, 13.5, 4.2, 2,TheOnion
0, 0, 0, 1, 0, 0, 2, 1, 1, 0, 0, 6, 0, 0, 0, 0, 0, 8.0, 8.444444444444445, 2,TheOnion
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 9.0, 6.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 8.0, 1,TheOnion
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 10.0, 5.777777777777778, 2,TheOnion
0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 16.0, 5.3076923076923075, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 13.0, 5.166666666666667, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 11.0, 5.875, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 11.0, 5.7, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 12.0, 6.545454545454546, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 4.5, 4.428571428571429, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 9.0, 5.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 11.0, 3.888888888888889, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 8.0, 6.142857142857143, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 8.0, 5.333333333333333, 1,TheOnion
0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 9.333333333333334, 4.5, 3,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 19.0, 6.125, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 1, 0, 0, 0, 12.0, 5.6, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 10.0, 5.111111111111111, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 6.0, 10.4, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 5.0, 10.25, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 9.0, 5.375, 1,TheOnion
2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0, 10.0, 4.5, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 9.0, 5.125, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 10.0, 4.777777777777778, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 5.5, 5.111111111111111, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1, 0, 0, 10.0, 5.6875, 2,TheOnion
0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 11.0, 4.6, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 4, 0, 1, 0, 0, 19.0, 4.533333333333333, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 4, 0, 0, 0, 0, 6.333333333333333, 5.933333333333334, 3,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 4, 1, 0, 0, 0, 11.0, 6.666666666666667, 1,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 12.0, 5.818181818181818, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 6.5, 4.333333333333333, 2,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 12.0, 6.9, 1,TheOnion
0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 5.214285714285714, 2,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 14.0, 4.916666666666667, 1,TheOnion
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 5, 3, 0, 1, 0, 0, 5.5, 4.411764705882353, 4,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 16.0, 5.214285714285714, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 6, 0, 0, 0, 0, 14.0, 6.0, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 6.333333333333333, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 2, 0, 0, 0, 13.0, 4.363636363636363, 1,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 6, 3, 1, 0, 0, 0, 17.0, 5.0, 1,TheOnion
0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 7, 1, 0, 0, 0, 0, 13.0, 4.95, 2,TheOnion
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 1, 1, 0, 0, 18.0, 4.470588235294118, 1,TheOnion
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 9.0, 4.875, 1,TheOnion
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 5, 1, 0, 0, 0, 19.0, 4.3125, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 14.0, 5.384615384615385, 1,TheOnion
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 10.5, 4.944444444444445, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 5.5, 5.5, 2,TheOnion
1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 6.0, 4.333333333333333, 2,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 11.0, 4.6, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 9.0, 6.625, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 12.0, 5.818181818181818, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 6.25, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 6.0, 6.8, 1,TheOnion
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 1, 0, 0, 18.0, 5.9375, 1,TheOnion
1, 2, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 0, 17.0, 5.214285714285714, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 0, 0, 14.0, 4.636363636363637, 1,TheOnion
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0, 11.0, 6.0, 1,TheOnion
